Number,ID,Fitness,Runtime,Preprocessed,Result
63,"10,549,902",0.000000,0.086162,22/36 (61.11%),"[1.         0.27107707 1.         0.73721961 0.         0.
 1.         0.         0.47235285 0.49553229 0.         0.
 0.         0.61753392 1.         0.         0.         1.
 1.         0.39100288 0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
64,"10,552,573",3.400000,11.702687,17/36 (47.22%),"[0.         1.         1.         0.         1.         0.
 0.         0.         0.         0.1973544  1.         0.
 0.         1.         1.         0.60048053 0.         1.
 1.         0.         1.         0.         0.         1.
 0.         0.96179569 0.         0.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
65,"10,579,331",0.000000,0.188111,17/36 (47.22%),"[0.         1.         0.         1.         1.         0.
 0.         1.         0.         0.         0.         0.70032003
 0.35874633 0.         0.91413655 0.56392633 0.06348145 0.59231381
 0.90619694 1.         0.         0.24975731 0.         0.
 0.36505583 0.         0.78688604 0.81569129 0.         0.
 0.62612863 0.57899351 0.         0.         1.         1.        ]"
66,"10,587,298",3.750000,12.924637,8/36 (22.22%),"[0.51277089 0.2916273  0.26441519 0.02092741 0.         1.
 0.85671592 0.46533831 0.23559076 0.         0.80724658 0.
 0.37542586 1.         0.50825612 0.29793057 0.84077223 0.37421615
 0.5494228  0.04584739 0.44653754 0.01303575 0.         0.
 0.64123005 0.96069092 0.11848232 0.         1.         1.
 0.48833522 0.06152906 0.77717588 0.97469761 0.         0.        ]"
67,"10,589,578",2.500000,12.327508,10/36 (27.78%),"[0.70529656 1.         0.         0.         0.         0.
 0.         0.97168256 0.         0.         1.         1.
 0.28742184 0.02992916 0.19192712 0.95122736 0.         0.
 0.90780078 0.07418631 0.         0.93942733 0.07815342 0.53151087
 0.93040429 0.         0.56715659 0.49687627 0.70782069 0.15488378
 0.83176075 0.         0.87558186 0.03966317 0.8514446  0.96061771]"
68,"10,591,262",1.200000,12.623880,10/36 (27.78%),"[5.44673461e-01 2.14732523e-01 2.19373998e-01 8.40844800e-01
 9.58424477e-01 5.06296117e-01 6.91475589e-01 1.14697706e-01
 1.66042060e-03 3.67349454e-02 1.06222474e-01 8.46249831e-02
 5.06419957e-02 7.55552813e-01 1.04769385e-07 0.00000000e+00
 9.08307609e-01 7.89806378e-01 2.49208484e-01 5.33053643e-01
 6.90182028e-02 1.69212116e-01 8.84655906e-01 0.00000000e+00
 6.89283283e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00]"
69,"10,598,632",1.200000,12.906057,7/36 (19.44%),"[1.         1.         0.         0.89734239 0.         0.9496557
 0.         0.         0.40859959 0.80982658 0.         1.
 0.         0.         0.         0.         0.         0.73946461
 0.19945902 0.93020182 0.         0.54098691 0.72442175 0.
 0.5544338  1.         0.         0.34337801 0.         0.65244998
 0.33248726 0.         0.80794595 0.90791083 0.         0.84904599]"
70,"10,611,067",1.200000,12.954515,9/36 (25.00%),"[8.16310134e-01 5.19008000e-01 1.92551206e-01 1.04143716e-01
 2.47207896e-01 6.72452834e-01 3.83911222e-01 1.22285010e-01
 2.30736187e-01 7.45692586e-04 0.00000000e+00 6.08208274e-01
 9.37504279e-02 8.16310134e-01 0.00000000e+00 5.01835566e-01
 4.74666058e-01 5.46333606e-02 0.00000000e+00 1.00000000e+00
 1.62647751e-01 6.84713434e-01 8.14700377e-01 3.64241433e-01
 1.00000000e+00 0.00000000e+00 6.83989827e-01 0.00000000e+00
 2.34190325e-01 5.35283773e-01 1.00000000e+00 0.00000000e+00
 1.00000000e+00 3.35615041e-01 5.03322841e-01 6.25001401e-01]"
71,"10,643,789",1.200000,12.541761,10/36 (27.78%),"[0.11537275 0.04999248 0.         1.         1.         0.
 0.82817549 0.9039249  0.         0.         0.         1.
 0.01578825 0.03013006 0.62038406 0.7983036  0.         1.
 0.9108423  0.         0.0628114  0.06535923 0.10623024 0.
 0.5697596  0.30928454 0.3648294  0.44943026 0.9956164  0.57469721
 0.15210038 0.70088071 0.99457485 0.69507783 0.20406466 0.91127147]"
72,"10,672,197",0.000000,0.520150,23/36 (63.89%),"[0.         0.84801454 0.         1.         0.         1.
 0.33679532 1.         0.         1.         0.         1.
 0.50554355 0.         1.         0.         0.         0.
 0.70378185 0.         1.         0.         0.04130538 1.
 0.29804008 1.         0.         1.         0.10609844 1.
 0.         0.52474349 0.49452391 0.71429767 0.         0.43469192]"
73,"10,683,662",1.600000,10.684908,28/36 (77.78%),"[0.         1.         1.         0.         1.         1.
 1.         0.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.         0.7397615
 0.         0.         0.         0.08709877 0.         0.60865048
 1.         1.         0.         1.         1.         0.41877067]"
74,"10,696,087",3.200000,12.854900,6/36 (16.67%),"[0.         0.65389356 0.40674109 0.         1.         1.
 0.18679272 0.7074094  0.41068036 0.35868977 0.         0.
 0.72788583 0.05919732 0.76154885 0.89157006 0.47944686 1.
 0.98491935 0.0199728  0.63878595 0.52816621 0.43001684 0.92552063
 0.         0.31307448 0.37420217 0.         0.72157885 0.65527413
 0.36326125 0.08088201 0.55894209 0.9265901  0.         0.12353547]"
75,"10,701,184",3.850000,12.932520,8/36 (22.22%),"[0.00000000e+00 1.00000000e+00 0.00000000e+00 6.56722306e-01
 4.70502011e-01 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 7.66412615e-01 4.24365419e-01 7.68868481e-01
 2.89292326e-01 0.00000000e+00 5.67763330e-01 2.93682214e-05
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.16204038e-03
 1.00000000e+00 4.96764780e-01 4.23547736e-01 0.00000000e+00
 5.66347708e-01 6.46081077e-01 2.43652191e-02 0.00000000e+00
 9.26489649e-01 8.17913513e-01 0.00000000e+00 2.89041289e-01
 6.79738708e-01 6.22895217e-01 4.15773163e-02 8.75473676e-01]"
76,"10,713,003",1.600000,10.293203,26/36 (72.22%),"[0.07097165 0.11583757 0.54082443 0.67165283 0.         0.
 0.70072748 0.00836443 0.9412711  0.         1.         1.
 0.95945059 0.         0.58585534 0.45301568 0.         0.
 0.         1.         0.         0.         1.         1.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         1.         1.        ]"
77,"10,754,124",0.000000,0.005518,30/36 (83.33%),"[1.         0.         1.         1.         0.         0.
 1.         0.         0.         0.         1.         0.
 0.         1.         1.         0.         1.         0.
 0.58327948 0.         0.         1.         0.         1.
 0.79017271 0.42359502 0.         1.         0.         1.
 0.21564638 0.69675652 0.52922937 0.         0.         0.        ]"
78,"10,781,445",0.000000,0.010517,36/36 (100.00%),"[0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0.
 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
79,"10,795,215",3.950000,12.322715,15/36 (41.67%),"[1.         1.         0.         0.60682404 1.         1.
 0.         0.         1.         0.         0.13883541 0.53625231
 1.         0.         1.         0.         0.         0.
 1.         0.         0.         1.         1.         0.82280012
 0.         0.12531025 0.         0.         0.07036603 0.05617118
 0.27201892 1.         0.56106679 0.98274019 0.         1.        ]"
80,"10,816,466",3.400000,10.878129,17/36 (47.22%),"[0.         1.         0.         0.10206591 0.32904757 0.79411274
 0.         1.         0.         0.68155458 0.21626563 0.79755758
 0.         0.         0.34013348 0.81328489 0.20735909 0.20049946
 0.         1.         0.         0.62796957 0.16322222 0.51258459
 0.         1.         0.         0.         0.64387722 0.54685799
 0.         0.         0.29132128 0.15901485 0.21712208 0.17371322]"
81,"10,847,337",1.550000,11.322748,23/36 (63.89%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         0.96821553
 1.         0.         0.         0.00451916 0.         0.96655298
 0.         1.         0.         0.74835719 0.64658036 0.04674584
 0.18979975 0.58660603 0.         1.         0.         0.57991099]"
82,"10,875,569",0.000000,0.822715,20/36 (55.56%),"[1.         0.         0.79566778 1.         0.22723458 0.63437947
 1.         0.         0.43654358 0.         0.         0.7019116
 0.         0.         0.         1.         1.         0.
 1.         0.         0.44890425 0.         0.         0.42713658
 1.         0.         0.80921713 1.         0.2210562  0.18953086
 0.         0.11679827 0.39833111 0.         0.58121947 0.67578066]"
83,"10,896,847",5.850000,12.859247,10/36 (27.78%),"[1.         1.         0.         0.55962042 0.         0.60181239
 0.         0.         0.90760599 0.         0.         0.94379227
 1.         0.         0.98067171 0.         0.05832457 0.00780246
 1.         0.         0.         0.         0.04387717 0.
 0.         1.         0.         0.01414567 0.84500895 0.
 0.80022965 0.98406931 0.         0.43260399 0.78180396 0.33273807]"
84,"10,930,056",0.800000,10.198623,28/36 (77.78%),"[0.91841727 0.66498144 0.         1.         1.         0.
 0.37993522 0.17331301 0.35311209 0.         0.         0.
 0.         0.73174286 0.82650637 0.         0.         0.
 0.06131229 1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
85,"11,043,803",4.800000,12.711160,13/36 (36.11%),"[0.81071507 0.         0.         0.         0.88940713 0.76540414
 1.         0.         0.         0.69560379 1.         0.
 0.         1.         1.         0.         0.10346026 0.76094782
 0.47424167 0.         0.         0.92377381 0.5740753  0.
 0.         0.         1.         0.         0.         1.
 0.         0.38721292 0.98921742 0.         0.         1.        ]"
86,"11,052,019",3.600000,12.436667,8/36 (22.22%),"[0.         0.         0.92551556 0.65948231 0.         0.09024842
 0.         0.         0.21746863 0.4224876  0.         0.46378844
 0.87291999 0.         0.         0.         0.86814387 0.54677003
 1.         0.         1.         1.         0.         0.
 1.         0.18599025 0.         0.         0.10847886 0.83098822
 0.20395878 0.         1.         0.66803419 0.         1.        ]"
87,"11,122,064",5.950000,12.749217,6/36 (16.67%),"[0.         0.         0.         1.         1.         0.
 0.55329068 0.34208802 0.0692108  0.         0.         0.68041183
 0.719118   0.         0.55710459 0.         1.         0.67222092
 0.3692186  0.         0.55125631 0.25876523 0.41659734 0.
 0.         0.21339349 0.63639563 0.11540659 0.         0.66549278
 0.         0.05169914 0.         0.         0.40257519 0.92005071]"
88,"11,142,331",0.000000,0.012794,31/36 (86.11%),"[0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 1.         0.         1.         0.         0.9839943  0.
 1.         0.         1.         0.         1.         0.35657839
 0.         0.         0.         0.         0.34105321 0.63425736
 0.         0.         1.         1.         0.         0.67655038]"
89,"11,156,823",1.200000,11.302720,19/36 (52.78%),"[1.         0.         0.74968437 0.54744144 0.47770165 0.80617804
 1.         0.         0.10864157 0.         0.         0.60546508
 0.         0.         0.         1.         0.93930791 0.03382864
 0.         0.         1.         0.         0.80062376 0.40276329
 0.         0.         1.         0.         0.21939476 0.93608069
 1.         1.         0.         0.         0.76650474 0.95315908]"
90,"11,244,092",3.900000,11.665800,15/36 (41.67%),"[1.         0.         0.         0.         0.         0.
 1.         0.         0.         1.         1.         0.
 0.         0.51581    0.76318452 0.         0.         0.47214173
 0.32223288 0.44722631 0.31429014 0.2563496  0.29179024 0.
 0.08986007 0.69075074 0.03686898 0.06557142 0.77716984 0.84675768
 0.26317571 1.         0.0497835  0.2433902  0.12955742 0.49062265]"
91,"11,257,378",1.200000,12.486184,8/36 (22.22%),"[0.00000000e+00 9.89008333e-01 7.53712921e-01 1.76881340e-01
 4.81808693e-01 7.83759624e-01 7.74364892e-01 0.00000000e+00
 9.84631844e-01 1.56835888e-01 8.49455873e-05 8.38262429e-01
 9.99767531e-01 9.02119326e-01 0.00000000e+00 9.34544942e-01
 1.54532036e-01 0.00000000e+00 4.64839210e-01 0.00000000e+00
 3.06526503e-01 9.85465168e-01 0.00000000e+00 1.00000000e+00
 8.34407939e-01 5.15756342e-01 2.63347134e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 3.67670157e-01 4.80548576e-01
 3.03776859e-01 6.31698621e-01 8.97209278e-01 0.00000000e+00]"
92,"11,278,191",5.600000,13.094553,5/36 (13.89%),"[1.         1.         0.         0.         1.         0.
 0.         0.         0.         0.81236668 0.         0.97882808
 1.         0.73590021 0.         1.         0.         1.
 1.         0.         0.         1.         0.         1.
 0.         0.         1.         0.         0.         0.
 1.         1.         1.         0.3638192  0.22873341 0.        ]"
93,"11,289,923",4.250000,13.785878,5/36 (13.89%),"[1.         1.         0.         0.         1.         1.
 0.         0.         0.57201659 1.         0.         0.
 0.         1.         0.         0.08620999 0.         1.
 1.         1.         0.         1.         1.         0.32418534
 0.58936999 0.         1.         0.         0.         0.
 0.         0.29218231 0.40707735 1.         1.         0.        ]"
94,"11,296,205",1.200000,12.431126,13/36 (36.11%),"[0.         0.67476917 0.54208361 0.         0.98987129 0.97567436
 0.         0.50746905 0.36867268 0.24461318 0.         0.42211285
 0.81684997 0.         0.         0.25894326 0.96925643 0.98995446
 0.64403258 0.36330515 0.98213226 1.         0.         0.20938368
 0.41380336 0.         0.         0.         1.         0.
 0.60265093 0.98688627 1.         0.         1.         0.        ]"
95,"11,296,253",1.600000,10.920090,24/36 (66.67%),"[0.4415215  0.         1.         1.         0.         0.
 0.         0.51483342 0.         0.         0.         0.
 0.73629289 1.         0.         1.         0.         1.
 0.         0.73629289 0.         1.         0.         1.
 0.73629289 0.25184774 0.73629289 0.         1.         0.
 0.68139359 0.28650829 0.73629289 0.         1.         0.        ]"
96,"11,302,380",2.200000,12.097192,14/36 (38.89%),"[3.12208818e-01 0.00000000e+00 6.90949842e-01 7.24574056e-01
 9.83282329e-02 9.41871981e-01 5.39669881e-01 8.71569661e-01
 3.18028785e-01 3.39302568e-01 0.00000000e+00 8.49809792e-01
 0.00000000e+00 0.00000000e+00 2.62157747e-04 7.62660331e-01
 0.00000000e+00 1.49442894e-01 1.00000000e+00 0.00000000e+00
 3.44274190e-01 6.40911438e-01 2.27765629e-02 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 7.19149583e-01 7.92126098e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 9.05925279e-03]"
97,"11,318,920",1.200000,11.240413,23/36 (63.89%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 8.02107561e-01 3.04842266e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 5.62783670e-01 7.63842265e-01
 0.00000000e+00 1.00000000e+00 1.64146539e-01 2.84701958e-01
 2.67264530e-01 0.00000000e+00 1.02857742e-04 7.23118558e-01
 0.00000000e+00 6.54652579e-01 6.04102920e-01 1.00000000e+00]"
98,"11,365,066",0.800000,10.663735,26/36 (72.22%),"[1.         0.         0.         0.         1.         1.
 1.         0.         0.         1.         0.         0.
 0.         0.58641953 0.         1.         0.         0.
 0.         0.59481442 0.93839861 0.         1.         0.
 0.67107703 0.         0.25167579 0.         1.         0.
 0.98562817 0.         0.54265756 0.59701867 0.         0.        ]"
99,"11,377,936",5.250000,11.896473,12/36 (33.33%),"[0.         0.         1.         1.         1.         0.43513536
 1.         0.         0.98362203 0.         0.         0.16268955
 1.         0.         0.         0.18263367 0.50444999 0.
 0.         0.17076701 1.         1.         0.31955821 0.57441726
 0.         0.         0.17171092 1.         0.         1.
 1.         1.         0.         1.         0.2112516  0.80620809]"
100,"11,379,952",0.000000,0.108499,27/36 (75.00%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.5853991  1.
 1.         0.         0.         0.25899605 0.         0.07930057
 0.         0.         0.28388254 0.67256138 0.36513019 0.86999346
 1.         1.         0.         0.68370215 0.         0.5003911 ]"
