Number,ID,Fitness,Runtime,Preprocessed,Result
67,"10,589,578",0.000000,1.505418,10/36 (27.78%),"[0.         1.         0.         0.         0.         0.
 0.14255129 1.         0.         0.         1.         1.
 0.13559946 0.         1.         0.94034725 0.         0.
 0.69119461 0.64083893 0.41421442 0.26143532 0.68335681 0.69863579
 0.         0.         0.58582726 0.63264426 0.         0.00135935
 0.51507593 0.82379184 0.30123606 0.         1.         1.        ]"
68,"10,591,262",1.000000,16.276417,10/36 (27.78%),"[9.44392449e-01 7.07470346e-01 4.04294713e-01 0.00000000e+00
 9.00399908e-01 5.49255584e-01 1.71126748e-01 4.85941463e-01
 1.03919425e-01 1.33233438e-01 0.00000000e+00 3.22118935e-05
 5.75790333e-01 6.31671087e-01 3.54393684e-01 1.27678974e-01
 7.87928140e-01 5.03563531e-01 4.66514945e-01 2.55129892e-01
 0.00000000e+00 3.78521224e-01 1.61977003e-01 0.00000000e+00
 8.80637395e-01 8.75688164e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 4.48118587e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00]"
69,"10,598,632",2.000000,17.160895,7/36 (19.44%),"[1.         1.         0.         0.52547064 0.15222489 0.8502699
 0.         0.         1.         0.         0.81637053 0.
 0.         0.31471863 0.61699797 0.27698841 1.         0.312313
 0.89831334 0.         0.44518361 0.05590059 0.36102751 0.59535014
 1.         0.36741097 0.         0.66169268 0.         0.84970167
 0.02411596 0.         0.46622849 0.62581281 0.00751535 0.4867807 ]"
70,"10,611,067",1.000000,17.250161,9/36 (25.00%),"[0.00000000e+00 0.00000000e+00 1.00000000e+00 4.08900042e-02
 0.00000000e+00 6.25593530e-01 9.61674839e-01 8.34378413e-02
 5.88778855e-01 0.00000000e+00 3.34031284e-02 1.00000000e+00
 0.00000000e+00 5.14381825e-01 0.00000000e+00 1.00000000e+00
 1.05986848e-01 2.43288990e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 8.36995444e-01 4.41403123e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.55393467e-04 5.92893941e-01 1.00000000e+00 0.00000000e+00
 1.00000000e+00 7.55770294e-01 2.72647024e-02 5.13056999e-01]"
71,"10,643,789",1.000000,15.964394,10/36 (27.78%),"[0.00000000e+00 4.70527282e-03 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.24673592e-01 9.35839597e-01
 1.94044112e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.48538623e-01 2.84146829e-01
 0.00000000e+00 1.00000000e+00 5.59513333e-01 0.00000000e+00
 1.53643605e-01 6.77182497e-01 7.70495893e-01 0.00000000e+00
 8.33608431e-01 2.21298804e-01 7.05911844e-01 1.60945983e-01
 4.72263852e-01 3.44330205e-04 5.85598254e-02 0.00000000e+00
 7.05911844e-01 2.94728940e-01 6.61749555e-01 6.34681932e-01]"
72,"10,672,197",0.000000,0.081839,23/36 (63.89%),"[0.         0.89674033 0.         1.         0.         1.
 0.39479365 1.         0.         1.         0.         1.
 0.52729022 0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         1.
 0.10273011 1.         0.         1.         0.15958018 0.90733507
 0.         0.79470766 0.26506299 0.98121271 0.         0.33004883]"
73,"10,683,662",0.000000,0.052574,28/36 (77.78%),"[0. 1. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1.
 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0.]"
74,"10,696,087",2.000000,16.366466,6/36 (16.67%),"[0.76751652 0.41335443 0.         0.         1.         1.
 1.         0.41821322 1.         1.         0.         0.
 0.02316442 0.95522154 0.23913906 0.23683843 0.17669896 0.68472167
 0.38455979 0.95181288 0.41423919 0.19101903 0.4696971  1.
 1.         0.         0.02337588 0.         0.         0.
 0.         0.         1.         1.         0.         0.44068716]"
75,"10,701,184",2.000000,16.444267,8/36 (22.22%),"[0.         1.         0.         0.         0.         0.21012697
 0.         1.         0.         0.64448418 1.         0.49875528
 0.46186185 0.         0.56964138 0.07173416 0.         0.
 0.         0.19454626 0.575546   0.3437005  0.61753905 0.5168586
 0.76310526 0.4086575  0.21388808 0.         0.11302299 0.
 0.51498712 0.40139211 0.15884794 0.55418596 0.9682646  0.41331382]"
76,"10,713,003",0.000000,0.223464,26/36 (72.22%),"[0.1148347  0.79763786 0.72114864 0.18257614 0.         0.
 1.         0.01732132 0.4384496  0.         1.         1.
 0.58153497 0.         1.         1.         0.         0.
 0.         1.         0.         0.         1.         1.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         1.         1.        ]"
77,"10,754,124",0.000000,0.035606,30/36 (83.33%),"[1.         0.         1.         1.         0.         0.
 1.         0.         0.         0.         1.         0.
 0.         1.         1.         0.         1.         0.
 0.67490512 0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         1.
 0.1843931  0.68342661 0.54985385 0.         0.         0.        ]"
78,"10,781,445",0.000000,0.010455,36/36 (100.00%),"[0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0.
 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
79,"10,795,215",1.000000,15.597211,15/36 (41.67%),"[1.         1.         0.         1.         0.         0.76709769
 0.         0.         1.         0.         0.49900554 0.61636935
 1.         0.         1.         0.         1.         0.15495843
 1.         0.         0.         0.         0.95619012 0.22497488
 0.         0.90701996 0.31593301 0.06746436 0.         0.48226587
 0.25605229 0.86487885 0.36514216 0.27639034 0.57110154 0.72393087]"
80,"10,816,466",1.000000,14.131735,17/36 (47.22%),"[0.         1.         0.         0.31807802 0.03271594 0.99670984
 0.         1.         0.         0.46267153 0.2425626  1.
 0.         0.         0.42242839 1.         0.61536433 0.36860894
 0.         1.         0.         0.         0.         0.01490723
 0.         1.         0.         0.         0.5953966  1.
 0.         0.         0.95839892 1.         0.         0.41377457]"
81,"10,847,337",0.000000,0.085964,23/36 (63.89%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.84384794 0.48109068
 1.         0.         0.         0.38963319 0.67224432 0.
 0.         1.         0.         0.87776801 0.41138709 0.53520618
 0.         0.59346353 0.         0.57209563 0.         1.        ]"
82,"10,875,569",1.000000,15.375980,20/36 (55.56%),"[1.         0.         0.8415251  1.         0.35610773 0.51700553
 1.         0.         0.39798613 0.         0.         0.79624071
 0.         0.         0.         1.         1.         0.
 1.         0.         0.21177679 0.         0.         1.
 1.         0.         0.12117076 0.88392358 1.         0.10999959
 0.         0.61908738 1.         0.         0.         0.16161082]"
83,"10,896,847",2.000000,16.795243,10/36 (27.78%),"[1.         1.         0.         0.         0.04413128 0.
 0.         0.         0.         0.         1.         0.38563965
 1.         0.         0.51651005 0.42774207 1.         0.253498
 1.         0.         0.6864155  0.25674197 0.         1.
 0.         0.32856864 0.24335894 0.86386868 0.233886   0.78556709
 0.34050173 1.         0.         0.82410496 0.46442982 0.        ]"
84,"10,930,056",0.000000,0.038959,28/36 (77.78%),"[0.43422959 0.33419895 0.         1.         1.         0.
 0.24753437 0.5656468  0.59352687 0.         0.         0.
 0.         0.41303388 0.33520958 0.         0.         0.
 0.72440956 1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
85,"11,043,803",0.000000,10.509333,13/36 (36.11%),"[0.73944202 0.81859963 0.         1.         0.01171338 0.63589298
 0.10517472 0.         0.         0.65343051 0.         1.
 0.         1.         1.         0.         0.96405729 0.41026083
 0.82800584 0.         0.         0.         0.8192046  0.
 0.64099235 0.16713491 0.60732639 0.72524958 0.         1.
 0.06538164 0.         0.         0.47299181 0.         1.        ]"
86,"11,052,019",1.000000,16.380318,8/36 (22.22%),"[0.2512992  0.79525715 0.41420312 0.70255205 0.48701995 0.25879194
 0.         1.         0.13532011 0.91737598 0.38988669 0.42806987
 0.9932535  0.         0.         0.         0.67287452 0.64974527
 0.         0.         1.         1.         0.         0.04532138
 0.71294225 0.78607697 0.         0.         0.30788394 0.
 0.29524846 0.48896694 0.92202279 0.71373643 0.05673564 0.39032667]"
87,"11,122,064",2.000000,17.052188,6/36 (16.67%),"[0.25166604 0.00343317 0.         1.         1.         0.
 0.77440149 0.8033942  0.44770527 0.         0.         0.94105904
 0.39030643 0.         0.         1.         0.75554328 0.36104353
 0.66018093 0.17786423 0.17136837 0.03586259 0.09680835 0.43708558
 1.         0.08045912 0.13416629 0.30962631 0.12406745 0.07946812
 0.06518302 1.         0.68559048 0.35177015 0.68601866 0.83578139]"
88,"11,142,331",0.000000,0.011306,31/36 (86.11%),"[0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 1.         0.         1.         0.         0.70219056 0.
 1.         0.         1.         0.         1.         0.06871365
 0.         0.         0.         0.         0.37574751 0.77595907
 0.         0.         1.         1.         0.         0.9978589 ]"
89,"11,156,823",1.000000,14.685572,19/36 (52.78%),"[1.         0.         0.96888425 0.45474934 0.60396754 0.89626399
 1.         0.         0.87289873 0.01152766 0.         0.39364751
 0.         0.         0.         0.4204842  0.61265368 0.81552566
 0.         0.         1.         0.         0.3845803  0.02085678
 0.         0.         1.         0.         0.78128489 0.29922765
 1.         1.         0.         0.23257653 0.98599513 0.        ]"
90,"11,244,092",1.000000,15.122481,15/36 (41.67%),"[1.         0.         0.         0.         0.         0.
 1.         0.         0.         1.         1.         0.
 0.         0.38438965 0.39982855 0.         0.         0.
 0.83308158 0.74384356 0.23244273 0.50205094 1.         0.2359239
 0.46684601 0.         0.         0.01993571 0.43109111 0.94303587
 0.59402796 0.00135016 0.97790986 0.61360699 0.05129932 0.60840733]"
91,"11,257,378",1.000000,15.947311,8/36 (22.22%),"[0.         0.25550919 0.50323629 0.         0.00103791 0.61547953
 0.17289708 0.         0.8754007  0.         0.12780207 1.
 0.8754007  1.         0.         1.         0.36356034 0.
 0.4973705  0.         0.08989136 1.         0.         1.
 0.59742116 0.66059424 0.         0.07252557 0.         1.
 0.31277481 0.16397339 0.34737282 0.89947785 0.8754007  0.        ]"
92,"11,278,191",1.000000,16.597238,5/36 (13.89%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 7.60835624e-01
 0.00000000e+00 8.88737415e-02 0.00000000e+00 0.00000000e+00
 3.83073896e-01 9.94219267e-01 0.00000000e+00 1.91394315e-02
 9.76638018e-01 8.74640217e-01 7.78110026e-04 1.38804709e-03
 8.15398971e-01 1.00000000e+00 3.84130450e-01 0.00000000e+00
 1.00000000e+00 7.39612541e-01 2.44041608e-01 0.00000000e+00
 1.00000000e+00 4.93339673e-01 0.00000000e+00 1.53679661e-04
 2.68175448e-01 0.00000000e+00 9.26605461e-01 3.75632940e-02
 1.15872194e-03 9.07249401e-01 6.71257304e-01 1.82223687e-01]"
93,"11,289,923",2.000000,16.076591,5/36 (13.89%),"[1.         1.         0.         0.         0.43499323 0.03675099
 0.         0.         1.         0.39030227 0.85030568 0.96115001
 0.38676851 0.         0.7412109  0.         0.15859016 0.01092171
 0.39486476 0.18374903 0.4850355  0.9387386  0.46704648 0.1321428
 0.93211477 0.82482752 0.03764432 0.57144555 0.20283445 0.
 0.         0.         0.         0.27442444 0.91769061 0.7472615 ]"
94,"11,296,205",1.000000,17.152961,13/36 (36.11%),"[0.91858193 0.67092157 0.22515707 1.         0.90710537 0.
 0.         0.35261902 1.         0.17508331 0.         1.
 0.69447753 1.         0.         1.         0.19549471 0.51232656
 0.10059831 0.         0.         1.         0.         0.1378437
 0.11378095 0.         1.         0.         1.         0.
 0.91858193 0.25461543 1.         0.         1.         0.        ]"
95,"11,296,253",0.000000,0.104821,24/36 (66.67%),"[1.         0.         1.         1.         0.         0.
 0.71309582 0.12262223 0.         0.         0.         0.
 0.         1.         0.         1.         0.         1.
 0.49431195 0.8102599  0.         1.         0.         1.
 1.         0.03130637 1.         0.         1.         0.
 0.96251773 0.         1.         0.         1.         0.        ]"
96,"11,302,380",2.000000,14.697311,14/36 (38.89%),"[0.         0.41685684 0.         0.29353667 0.90845489 0.91813282
 0.65788703 1.         0.         0.29160303 0.         0.
 0.         0.41824665 1.         0.11875405 0.         0.86089467
 1.         0.         1.         0.00337244 0.19075389 0.69294617
 1.         0.         0.         0.         0.11894576 0.26063303
 0.         0.         1.         1.         0.         0.15432512]"
97,"11,318,920",0.000000,2.845203,23/36 (63.89%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 0.         1.         0.37442423 0.61273905 0.         0.
 0.         1.         0.         0.05117568 1.         0.62616889]"
98,"11,365,066",0.000000,0.463985,26/36 (72.22%),"[1.         0.         0.         0.         1.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         0.         1.         0.         0.
 0.         1.         0.44552629 0.         1.         0.
 0.73751392 0.05771834 1.         0.         1.         0.
 1.         0.33513331 0.58681446 0.3411709  0.         0.        ]"
99,"11,377,936",1.000000,16.493928,12/36 (33.33%),"[0.         0.00164832 0.8207069  0.36924737 0.58416128 0.
 1.         0.         0.91103622 0.49924817 1.         0.30252185
 1.         0.         0.         0.         0.36312212 0.69757299
 0.         1.         0.13674477 0.         0.         0.90537979
 0.         0.         0.9803946  0.67273317 0.         0.
 1.         1.         0.         0.21380087 0.86881984 0.99695358]"
100,"11,379,952",0.000000,0.398635,27/36 (75.00%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         1.         1.
 1.         0.         0.         0.33770399 0.         0.4706578
 0.         0.         0.08145835 1.         0.2042769  1.
 1.         1.         0.         1.         0.         1.        ]"
