Number,ID,Fitness,Runtime,Preprocessed,Result
65,"10,579,331",1.000000,16.109694,17/36 (47.22%),"[0.0000 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 1.0000 0.0000 0.0000
 0.0000 0.3873 1.0000 0.0000 0.0000 0.4221 0.5265 1.0000 0.9503 0.0000
 0.0920 0.9503 0.0000 0.0182 0.0000 0.3512 0.0000 0.8905 0.0000 0.0000
 0.3148 1.0000 1.0000 0.0000 1.0000 1.0000]"
66,"10,587,298",1.000000,17.733966,8/36 (22.22%),"[0.6423 0.6220 0.0000 1.0000 0.6638 0.0000 0.4957 0.0000 1.0000 0.3447
 0.3035 0.0000 0.0000 0.0000 1.0000 0.0134 0.9463 0.9418 1.0000 1.0000
 0.0274 0.0000 0.0000 0.0000 0.1415 0.0000 1.0000 0.0000 1.0000 1.0000
 1.0000 1.0000 0.0000 0.2836 0.0000 0.0000]"
67,"10,589,578",0.000000,8.152074,10/36 (27.78%),"[0.0000 0.9998 0.0000 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000
 1.0000 1.0000 0.0000 0.0000 0.9316 1.0000 0.0000 0.0000 1.0000 1.0000
 0.4127 0.2246 0.9646 0.9890 0.0000 0.0000 1.0000 0.9367 0.0000 0.0000
 0.8273 1.0000 0.0000 0.0000 1.0000 0.7162]"
68,"10,591,262",2.000000,17.742645,10/36 (27.78%),"[0.0000 0.6684 1.0000 0.0000 0.4770 1.0000 0.1136 0.0172 0.0000 0.0000
 0.0000 1.0000 0.5955 0.0000 0.7633 0.0000 0.3534 0.0000 1.0000 0.1204
 1.0000 0.0000 0.2675 0.0000 0.0000 1.0000 0.0000 0.0000 0.0000 1.0000
 0.3267 0.0000 1.0000 1.0000 0.0000 1.0000]"
69,"10,598,632",2.000000,17.515710,7/36 (19.44%),"[1.0000 1.0000 0.0000 1.0000 0.0000 0.0189 0.0000 0.0000 0.0000 0.0000
 0.6271 0.8822 0.0000 0.8937 0.8581 0.0000 0.0060 0.0000 0.0000 0.0000
 0.0000 0.0000 0.0000 0.7602 1.0000 0.0000 0.4568 0.0000 0.0000 0.8859
 1.0000 0.0000 0.1724 1.0000 1.0000 0.0000]"
70,"10,611,067",1.000000,17.391675,9/36 (25.00%),"[1.0000 1.0000 0.2825 0.2136 0.0000 0.7929 0.3171 0.0000 1.0000 1.0000
 0.0000 1.0000 0.0000 1.0000 0.0000 0.4082 0.0000 0.0000 0.0000 1.0000
 0.0962 1.0000 1.0000 0.2313 1.0000 0.0000 0.0826 0.0000 0.0000 1.0000
 1.0000 0.0000 1.0000 1.0000 0.0005 1.0000]"
71,"10,643,789",1.000000,16.818278,10/36 (27.78%),"[1.0000 0.5878 0.0000 1.0000 1.0000 0.0000 0.0000 0.0194 0.0000 0.0000
 0.0000 1.0000 1.0000 1.0000 0.0000 0.0216 0.0000 1.0000 0.4804 0.0997
 0.0854 0.0000 0.0000 0.0000 0.6947 0.0000 1.0000 0.0275 0.0000 0.6966
 1.0000 0.0000 1.0000 0.0034 0.0000 0.8912]"
72,"10,672,197",0.000000,0.272513,23/36 (63.89%),"[0.0000 1.0000 0.0000 1.0000 0.0000 1.0000 0.0000 1.0000 0.0000 1.0000
 0.0000 1.0000 1.0000 0.0000 1.0000 0.0000 0.0000 0.0000 0.9781 0.0000
 1.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0000 1.0000 0.0000 1.0000
 0.0000 1.0000 0.0000 1.0000 0.0000 0.0000]"
73,"10,683,662",0.000000,0.015194,28/36 (77.78%),"[0.0000 1.0000 1.0000 0.0000 1.0000 1.0000 1.0000 0.0000 0.0000 1.0000
 0.0000 0.0000 1.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0000 1.0000
 1.0000 0.0000 0.6686 0.6858 0.0000 0.0000 0.0000 0.2601 0.3914 0.4041
 1.0000 1.0000 0.0000 0.6952 0.7300 0.0791]"
74,"10,696,087",1.000000,17.344153,6/36 (16.67%),"[1.0000 0.9101 0.0000 0.0000 1.0000 1.0000 0.0000 0.0391 0.0000 0.3425
 0.0000 0.0000 0.0000 1.0000 1.0000 0.0000 0.9135 0.0000 1.0000 0.0000
 0.0158 0.0000 1.0000 0.0000 1.0000 0.0000 1.0000 0.0000 0.4553 1.0000
 0.0000 0.0000 1.0000 0.0000 0.0000 0.8122]"
75,"10,701,184",2.000000,18.089218,8/36 (22.22%),"[0.0000 1.0000 0.0000 1.0000 0.0000 1.0000 0.0000 1.0000 0.0000 1.0000
 0.0000 1.0000 0.3758 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0000
 0.3673 1.0000 0.0000 0.9756 1.0000 0.0000 0.0000 0.7938 0.0000 0.8745
 1.0000 0.0000 1.0000 0.0000 0.5157 0.0000]"
76,"10,713,003",0.000000,0.147540,26/36 (72.22%),"[0.1738 1.0000 0.6653 0.2168 0.0000 0.0000 1.0000 0.0853 0.0000 0.0000
 1.0000 1.0000 1.0000 0.0000 1.0000 0.7469 0.0000 0.0000 0.0000 1.0000
 0.0000 0.0000 1.0000 1.0000 0.0000 1.0000 0.0000 0.0000 0.0000 0.0000
 0.0000 0.0000 0.0000 0.0000 1.0000 1.0000]"
77,"10,754,124",0.000000,0.025555,30/36 (83.33%),"[1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0000
 1.0000 0.0000 0.0000 1.0000 1.0000 0.0000 1.0000 0.0000 0.8888 0.0000
 0.0000 1.0000 0.0000 1.0000 0.9061 0.2280 0.0000 1.0000 0.0000 1.0000
 0.1438 0.8239 0.8207 0.0000 0.0000 0.0000]"
78,"10,781,445",0.000000,0.015645,36/36 (100.00%),"[0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 1.0000
 1.0000 0.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000
 0.0000 1.0000 1.0000 0.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000
 0.0000 0.0000 0.0000 0.0000 1.0000 1.0000]"
79,"10,795,215",0.000000,1.560875,15/36 (41.67%),"[1.0000 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 1.0000 0.0000
 0.0000 1.0000 1.0000 0.0000 1.0000 0.0000 0.0000 0.9729 1.0000 0.0000
 0.0000 1.0000 0.5853 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000 0.7663
 0.4577 0.0000 1.0000 1.0000 0.0000 0.7054]"
80,"10,816,466",0.000000,0.193508,17/36 (47.22%),"[0.0000 1.0000 0.0000 0.7691 0.0000 0.0006 0.0000 1.0000 0.0000 1.0000
 0.0000 1.0000 0.0000 0.0000 0.2776 0.1983 0.0000 1.0000 0.0000 1.0000
 0.0000 1.0000 1.0000 0.1019 0.0000 1.0000 0.0000 0.0000 0.0000 0.5456
 0.0000 0.0000 0.8696 1.0000 0.0000 0.6336]"
81,"10,847,337",0.000000,0.127520,23/36 (63.89%),"[1.0000 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 1.0000 0.0000
 0.0000 0.0000 1.0000 0.0000 1.0000 0.0000 0.6720 0.4704 1.0000 0.0000
 0.0000 0.4051 1.0000 0.2840 0.0000 1.0000 0.0000 1.0000 0.0000 1.0000
 0.2449 0.6515 0.0000 1.0000 0.0000 0.8164]"
82,"10,875,569",1.000000,16.338914,20/36 (55.56%),"[1.0000 0.0000 1.0000 0.5559 0.0000 0.8110 1.0000 0.0000 0.0000 0.0000
 0.0000 1.0000 0.0000 0.0000 0.0000 1.0000 1.0000 0.0000 1.0000 0.0000
 1.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.5162 1.0000 0.0695
 0.0000 0.2340 0.0000 0.0000 0.2999 0.0000]"
83,"10,896,847",1.000000,17.392129,10/36 (27.78%),"[1.0000 1.0000 0.0000 0.5522 0.2058 0.0000 0.0000 0.0000 0.0000 0.9062
 0.0000 0.0000 1.0000 0.0000 0.3219 0.3727 0.6788 0.9561 1.0000 0.0000
 1.0000 0.7817 0.0000 0.0100 0.0000 0.6849 0.0808 0.1456 0.0000 0.5528
 0.0797 0.8801 0.0000 0.0000 0.0000 0.8801]"
84,"10,930,056",0.000000,0.062931,28/36 (77.78%),"[0.2500 0.3333 0.0000 1.0000 1.0000 0.0000 0.4885 0.5140 0.6667 0.0000
 0.0000 0.0000 0.0000 0.4183 0.3333 0.0000 0.0000 0.0000 0.7500 1.0000
 0.0000 0.0000 1.0000 1.0000 0.0000 0.0000 1.0000 1.0000 0.0000 0.0000
 1.0000 1.0000 0.0000 0.0000 1.0000 1.0000]"
85,"11,043,803",1.000000,16.896764,13/36 (36.11%),"[0.5458 0.0000 1.0000 1.0000 0.0000 0.1931 1.0000 0.0000 0.0000 0.2216
 0.5880 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.2277 0.0000
 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 1.0000 0.5774 0.0000 1.0000
 1.0000 1.0000 0.0000 0.3309 0.0000 1.0000]"
86,"11,052,019",1.000000,17.036219,8/36 (22.22%),"[0.0000 0.3364 0.2628 1.0000 0.0000 0.0829 0.0000 0.9037 0.0000 1.0000
 0.3138 0.0000 0.5417 0.3076 0.0000 0.0000 0.0000 0.9539 1.0000 0.0000
 1.0000 1.0000 0.0000 0.5711 0.1905 0.0000 0.0000 0.0000 1.0000 0.2725
 0.9456 1.0000 0.0000 0.0000 1.0000 0.0000]"
87,"11,122,064",3.000000,17.659741,6/36 (16.67%),"[0.3647 0.0000 0.0000 1.0000 1.0000 0.0000 0.7689 0.0000 1.0000 0.0000
 0.0000 0.0000 1.0000 0.0003 0.0000 0.7689 1.0000 0.0000 0.0000 1.0000
 0.0000 0.0402 0.0000 0.0000 0.0074 1.0000 0.0000 0.0000 1.0000 0.0000
 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000]"
88,"11,142,331",0.000000,0.031269,31/36 (86.11%),"[0.0000 1.0000 0.0000 1.0000 0.0000 1.0000 0.0000 1.0000 0.0000 1.0000
 0.0000 1.0000 1.0000 0.0000 1.0000 0.0000 0.7083 0.0000 1.0000 0.0000
 1.0000 0.0000 1.0000 0.3896 0.0000 0.0000 0.0000 0.0000 0.3354 0.5085
 0.0000 0.0000 1.0000 1.0000 0.0000 0.8826]"
89,"11,156,823",1.000000,15.362555,19/36 (52.78%),"[1.0000 0.0000 0.8476 0.0000 1.0000 1.0000 1.0000 0.0000 0.9869 0.1340
 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.5622 1.0000 0.0000 0.0000
 1.0000 0.0000 0.0000 0.3173 0.0000 0.0000 1.0000 0.0000 0.9682 0.4818
 1.0000 1.0000 0.0000 0.0000 0.5609 0.0000]"
90,"11,244,092",1.000000,15.690886,15/36 (41.67%),"[1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 1.0000
 1.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.9606
 0.0000 0.0000 0.2551 0.8381 0.9606 0.0000 0.0000 0.0000 0.0000 1.0000
 0.9502 0.0000 1.0000 1.0000 0.0000 0.0502]"
91,"11,257,378",2.000000,17.477243,8/36 (22.22%),"[0.0000 0.7691 1.0000 0.0000 1.0000 0.0000 0.5822 0.0000 0.0035 0.0000
 0.7154 0.0000 0.0000 0.7405 1.0000 0.0037 0.4534 0.0000 0.0091 0.0000
 0.0202 0.7924 0.0000 1.0000 1.0000 0.0000 0.0476 1.0000 0.0000 1.0000
 0.5130 0.0904 0.0000 0.0175 0.0000 0.0000]"
92,"11,278,191",2.000000,17.527169,5/36 (13.89%),"[1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0067 0.9753
 1.0000 0.0000 0.0000 0.0000 0.0000 0.4637 0.0000 0.0000 1.0000 0.0042
 0.9511 1.0000 0.3944 0.0000 1.0000 0.0000 0.0000 0.0000 0.9082 0.3469
 0.2755 1.0000 0.9064 0.0000 0.8389 0.0000]"
93,"11,289,923",1.000000,17.537034,5/36 (13.89%),"[1.0000 1.0000 0.0000 0.6745 0.0000 0.0000 0.0000 0.0000 0.0000 1.0000
 0.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000
 1.0000 0.9599 0.1277 0.8081 0.7008 1.0000 0.0000 0.1172 0.0000 0.0000
 0.0000 0.0000 0.0000 0.7677 1.0000 0.0000]"
94,"11,296,205",1.000000,17.071948,13/36 (36.11%),"[0.3634 0.8367 0.0000 0.5217 1.0000 0.3845 0.0000 0.7833 0.0000 0.0000
 0.0000 0.5860 0.0000 0.0000 0.0000 0.6035 0.1045 0.5958 1.0000 0.9033
 0.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.4959 0.0000 1.0000 0.0000
 0.4871 0.5547 1.0000 0.0000 1.0000 0.0000]"
95,"11,296,253",0.000000,0.078125,24/36 (66.67%),"[1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0000
 0.0000 0.0000 0.3573 1.0000 0.0000 1.0000 0.0000 1.0000 0.0000 1.0000
 0.0000 1.0000 0.0000 1.0000 1.0000 0.2435 0.7806 0.0000 1.0000 0.0000
 1.0000 0.0577 1.0000 0.0000 1.0000 0.0000]"
96,"11,302,380",0.000000,4.897856,14/36 (38.89%),"[1.0000 0.0000 0.0000 1.0000 0.7105 0.4826 0.5376 0.0000 0.0000 0.4563
 0.0000 0.8512 0.0000 0.5371 0.8341 0.2987 0.0000 0.8251 1.0000 0.0000
 0.2558 1.0000 1.0000 0.0000 1.0000 0.0000 0.0000 0.0000 0.0000 1.0000
 0.0000 0.0000 1.0000 1.0000 0.0000 1.0000]"
97,"11,318,920",0.000000,0.859010,23/36 (63.89%),"[1.0000 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 1.0000 0.0000
 0.0000 0.0000 1.0000 0.0000 1.0000 0.0000 0.0469 1.0000 1.0000 0.0000
 0.0000 1.0000 0.0000 1.0000 0.0000 1.0000 0.0000 1.0000 0.0000 0.0000
 0.0000 1.0000 0.0000 0.0000 1.0000 1.0000]"
98,"11,365,066",0.000000,0.346248,26/36 (72.22%),"[1.0000 0.0000 0.0000 0.0000 1.0000 1.0000 1.0000 0.0000 0.0000 1.0000
 0.0000 0.0000 0.0000 0.9734 0.0000 1.0000 0.0000 0.0000 0.0000 1.0000
 0.0000 0.0000 1.0000 0.0000 0.6249 0.0000 0.7990 0.0000 1.0000 0.0000
 0.7651 0.3586 0.6901 0.1523 0.0000 0.0000]"
99,"11,377,936",1.000000,16.987855,12/36 (33.33%),"[0.0000 1.0000 0.2693 1.0000 0.8871 0.0000 1.0000 0.0000 0.0000 0.0000
 0.0000 0.9139 1.0000 0.0000 1.0000 0.3713 0.7966 0.0000 0.0000 0.3520
 1.0000 0.0000 1.0000 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.8871
 1.0000 1.0000 0.0000 0.8871 0.0000 0.8871]"
100,"11,379,952",0.000000,0.046875,27/36 (75.00%),"[1.0000 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 1.0000 0.0000
 0.0000 0.0000 1.0000 0.0000 1.0000 0.0000 1.0000 1.0000 1.0000 0.0000
 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.4583 0.9129 0.0112 1.0000
 1.0000 1.0000 0.0000 0.8479 0.0000 1.0000]"
