Number,ID,Fitness,Runtime,Preprocessed,Result
68,"10,591,262",1.000000,20.326865,10/36 (27.78%),"[0.00719487 0.         0.82058786 0.14275975 0.65682882 0.70830994
 0.47455037 0.02395598 0.91953484 0.15421433 0.         0.
 0.97389844 0.97389844 0.         0.48269115 0.28929483 0.02635632
 0.         0.         0.         0.97389844 0.97389844 0.
 0.58456721 0.78082064 0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.        ]"
69,"10,598,632",1.000000,20.800292,7/36 (19.44%),"[1.         1.         0.         0.52940326 0.57120965 0.
 0.         0.         1.         0.         0.12959574 0.67239114
 0.         0.         0.66970425 0.21727275 0.31466762 0.93035339
 0.55222027 0.12550741 0.43384573 0.32361411 0.27426077 0.39989525
 0.59919154 0.2657927  0.50084121 0.08136301 0.         0.45856491
 0.07801497 0.         0.71382499 0.43163856 0.83599848 0.55061851]"
70,"10,611,067",1.000000,20.532818,9/36 (25.00%),"[0.0733455  0.47472254 1.         0.46661943 0.         1.
 0.         0.29030666 1.         0.44950657 0.         1.
 0.43189454 0.55003811 0.         1.         0.04870426 0.02136464
 0.         1.         0.4437561  0.69910844 0.36974387 0.41674376
 1.         0.         0.         0.         0.         0.99681752
 1.         0.         1.         0.53221478 0.         0.9958196 ]"
71,"10,643,789",1.000000,20.625543,10/36 (27.78%),"[0.86968685 0.         0.         1.         1.         0.
 0.1013069  0.00756618 0.21732246 0.         0.         1.
 1.         0.73877807 0.         0.         0.         1.
 0.2726281  0.11752123 0.27821654 0.63374173 0.87414787 0.
 1.         0.05527032 0.         0.01583589 0.         1.
 1.         0.32701152 0.79407432 0.8016688  0.         0.69209152]"
72,"10,672,197",0.000000,0.463003,23/36 (63.89%),"[0.         0.55860065 0.         1.         0.         1.
 0.10758888 1.         0.         1.         0.         1.
 1.         0.         1.         0.         0.         0.
 0.73427303 0.         1.         0.         0.         0.91296433
 0.09292864 1.         0.         1.         0.45400294 0.70530234
 0.         1.         0.15220232 1.         0.         0.22561563]"
73,"10,683,662",0.000000,0.015625,28/36 (77.78%),"[0.         1.         1.         0.         1.         1.
 1.         0.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.81118155 0.6631564
 0.         0.         0.         0.46885432 0.3495571  0.18624837
 1.         1.         0.         0.89321201 0.62793452 0.48251944]"
74,"10,696,087",1.000000,20.620935,6/36 (16.67%),"[0.42649131 0.91179269 0.70924881 0.         1.         1.
 0.2664759  0.         0.         0.         0.         0.
 1.         0.03636394 0.11337081 0.36052413 0.8935302  1.
 0.73994563 0.22298029 0.59366402 1.         0.48355937 0.23693525
 0.19135576 0.46031268 0.37326998 0.13562747 0.75446985 0.93098262
 0.87799383 1.         0.29381828 0.15973408 0.         0.2589868 ]"
75,"10,701,184",1.000000,20.543957,8/36 (22.22%),"[0.         1.         0.         1.         0.73898424 0.41143959
 0.         1.         0.         0.1045744  0.         0.
 0.06547088 0.         0.92557687 0.         1.         0.
 0.49904554 0.         0.61252183 0.4213221  1.         0.
 1.         0.         0.         0.         0.30629496 0.72511774
 0.5774518  0.4186453  0.63670056 1.         0.         1.        ]"
76,"10,713,003",0.000000,0.331637,26/36 (72.22%),"[0.1601829  0.58786513 1.         0.37734047 0.         0.
 0.50226748 0.31561398 0.43542544 0.         1.         1.
 0.87451031 0.         0.55069056 1.         0.         0.
 0.         1.         0.         0.         1.         1.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         1.         1.        ]"
77,"10,754,124",0.000000,0.031543,30/36 (83.33%),"[1.         0.         1.         1.         0.         0.
 1.         0.         0.         0.         1.         0.
 0.         1.         1.         0.         1.         0.
 0.68923419 0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         1.
 0.20458778 0.84787969 1.         0.         0.         0.        ]"
78,"10,781,445",0.000000,0.009114,36/36 (100.00%),"[0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0.
 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
79,"10,795,215",1.000000,19.382484,15/36 (41.67%),"[1.         1.         0.         0.87374682 0.79161543 0.
 0.         0.         1.         0.         0.00102873 0.49019083
 1.         0.         1.         0.         0.34336322 1.
 1.         0.         0.         0.34230985 0.47714584 0.81958
 0.         0.18628494 1.         0.26775195 0.32751223 0.
 0.1792892  0.2716577  1.         0.17765221 0.75765181 0.79073003]"
80,"10,816,466",1.000000,19.115206,17/36 (47.22%),"[0.         1.         0.         0.1547758  0.77172216 0.42983064
 0.         1.         0.         0.29604347 0.95016912 0.34929077
 0.         0.         0.         0.95014111 0.01109329 0.78827348
 0.         1.         0.         1.         0.17039862 0.51268986
 0.         1.         0.         0.         0.02080112 0.
 0.         0.         0.84854101 0.61377539 0.         0.92007645]"
81,"10,847,337",0.000000,0.204420,23/36 (63.89%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         0.         0.         0.64491052 0.00807911
 0.         1.         0.20346363 0.9543453  0.30651041 0.73826958
 0.         0.76565168 0.         1.         0.         0.51885932]"
82,"10,875,569",0.000000,0.096408,20/36 (55.56%),"[1.         0.         1.         1.         0.10597975 0.64124508
 1.         0.         0.30858628 0.         0.         0.6519434
 0.         0.         0.         1.         1.         0.
 1.         0.         0.00674109 0.         0.         0.29003045
 1.         0.         1.         0.67787834 0.22234776 0.48272988
 0.         0.         0.33864075 0.         1.         0.6201121 ]"
83,"10,896,847",1.000000,20.092347,10/36 (27.78%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 7.09468298e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.08443621e-01 7.92746662e-01 3.34465829e-02
 1.00000000e+00 0.00000000e+00 1.00000000e+00 8.67231318e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 3.38496554e-01 0.00000000e+00 1.72398874e-04 9.60813431e-01
 0.00000000e+00 1.00000000e+00 6.85446694e-01 3.67346212e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.96535411e-01 1.00000000e+00 7.48446474e-02]"
84,"10,930,056",0.000000,0.046875,28/36 (77.78%),"[0.04944348 0.30886893 0.         1.         1.         0.
 0.27476663 0.7718793  0.50898224 0.         0.         0.
 0.         0.25095287 0.49898843 0.         0.         0.
 1.         1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
85,"11,043,803",1.000000,20.483630,13/36 (36.11%),"[0.8277183  1.         0.42444164 0.5325314  0.42553771 0.66089663
 0.         0.         0.         0.55992156 0.         0.95142544
 0.         1.         1.         0.         1.         0.4839201
 0.96230892 0.         0.         1.         0.         0.
 0.8034476  0.         0.24634644 1.         0.         1.
 0.         0.14135537 0.00724971 0.         0.         1.        ]"
86,"11,052,019",1.000000,21.176476,8/36 (22.22%),"[0.38012711 0.63464469 0.18866877 0.79015318 0.         0.9473644
 0.         0.36587763 0.         0.68832148 0.02263118 0.68326852
 1.         1.         0.         0.         0.34520936 0.
 0.37993146 0.         1.         1.         0.         0.
 1.         1.         0.         0.         0.431276   0.73471293
 0.3677053  0.28305039 0.71365009 0.62058379 0.         0.89901285]"
87,"11,122,064",2.000000,21.745605,6/36 (16.67%),"[0.20026824 0.95143739 0.         1.         1.         0.
 0.59046182 0.01040898 1.         0.         0.         0.2022556
 0.50991111 0.02330248 0.69249783 0.25009548 1.         0.10631378
 0.32762486 0.15927377 0.         0.29268814 0.26121635 0.57514796
 0.97515647 0.24185813 0.0853419  0.7941728  0.         0.97067366
 1.         0.00811743 0.02230784 0.62667445 0.         0.        ]"
88,"11,142,331",0.000000,0.015625,31/36 (86.11%),"[0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 1.         0.         1.         0.         0.68143288 0.
 1.         0.         1.         0.         1.         0.35859576
 0.         0.         0.         0.         0.1528393  0.69045028
 0.         0.         1.         1.         0.         0.57917332]"
89,"11,156,823",0.000000,0.979020,19/36 (52.78%),"[1.         0.         1.         0.75762671 0.20343043 0.62810412
 1.         0.         0.42318102 0.32243449 0.         1.
 0.         0.         0.         0.71541261 1.         0.43840734
 0.         0.         1.         0.         0.         0.62958506
 0.         0.         1.         0.         0.41383448 1.
 1.         1.         0.         0.71320326 1.         0.47148785]"
90,"11,244,092",0.000000,0.616909,15/36 (41.67%),"[1.         0.         0.         0.         0.         0.
 1.         0.         0.         1.         1.         0.
 0.         0.4252066  0.72512102 0.         0.         0.44516363
 0.78636367 0.11856381 0.63768404 0.48429231 0.79985915 1.
 0.92959092 0.21837971 0.36803728 0.38845735 0.         0.00115297
 0.48047394 0.56818704 0.90605188 0.33273897 0.57639371 0.70729426]"
91,"11,257,378",1.000000,21.343593,8/36 (22.22%),"[1.         1.         0.         0.         0.47911791 0.59573633
 0.20154196 0.         0.530495   1.         0.1507854  1.
 1.         0.         0.43877743 0.48744686 1.         0.
 1.         0.         0.60514704 1.         0.         1.
 0.         0.42481312 0.12971928 0.33695783 0.         1.
 0.57888458 0.64227629 0.         0.10182263 0.32090883 0.        ]"
92,"11,278,191",1.000000,21.505000,5/36 (13.89%),"[1.         1.         0.         0.48664454 0.13819079 0.99000115
 0.         0.         0.         0.52093555 0.44009512 1.
 1.         1.         0.10747771 0.57263037 0.39697066 0.03056164
 0.         0.         0.45276523 0.         0.         0.
 0.6822875  0.6384558  0.15291131 0.24774773 0.15341336 0.50080278
 0.44022672 0.13830037 0.78323288 1.         0.29430398 0.93046266]"
93,"11,289,923",2.000000,21.023714,5/36 (13.89%),"[1.         1.         0.         0.19018952 1.         1.
 0.         0.         0.74465677 0.21889468 0.         0.14563409
 0.84359957 0.43496582 0.66619483 0.         0.69742322 0.
 0.73189103 0.         0.15881392 0.06670402 1.         0.35957877
 0.         0.09717072 0.15587165 0.22120492 0.31251255 0.21697955
 0.         0.59131306 0.79427431 0.         0.         0.4154034 ]"
94,"11,296,205",1.000000,20.266584,13/36 (36.11%),"[0.75663541 1.         0.         0.         0.80249032 1.
 0.         0.3327399  0.97439331 0.         0.         0.25228553
 0.67228911 1.         0.         0.33417668 0.90548009 0.78764796
 0.45301468 0.24261328 0.55905346 1.         0.         0.3332269
 0.19364984 0.         0.42837802 0.         1.         0.
 0.         0.84322421 1.         0.         1.         0.        ]"
95,"11,296,253",0.000000,0.015625,24/36 (66.67%),"[1.         0.         1.         1.         0.         0.
 1.         0.28917688 0.         0.         0.         0.
 0.22394971 1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.91758118 0.06279583 0.82558034 0.         1.         0.
 0.56640739 0.         1.         0.         1.         0.        ]"
96,"11,302,380",1.000000,20.083438,14/36 (38.89%),"[0.         0.         0.         1.         1.         0.
 0.78561276 0.68853129 0.         0.         0.         1.
 0.         0.         0.59500755 0.         0.         0.66619191
 1.         0.         1.         0.03887935 1.         0.
 1.         0.         0.         0.         1.         0.13517343
 0.         0.         1.         1.         0.         0.66345816]"
97,"11,318,920",0.000000,2.597505,23/36 (63.89%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.33183656 1.
 1.         0.         0.         0.97186477 0.43137561 0.67935055
 0.         1.         0.34229304 0.87558576 0.21067484 0.
 0.38235528 1.         0.         0.         1.         0.59625548]"
98,"11,365,066",0.000000,0.635196,26/36 (72.22%),"[1.         0.         0.         0.         1.         1.
 1.         0.         0.         1.         0.         0.
 0.         0.71903992 0.         1.         0.         0.
 0.         0.61328517 0.         0.         1.         0.
 0.59590599 0.29763945 1.         0.         1.         0.
 1.         0.         0.78463763 0.         0.         0.        ]"
99,"11,377,936",1.000000,19.688911,12/36 (33.33%),"[0.         0.19512339 0.96511917 0.39942971 1.         0.
 1.         0.         0.98090346 0.03457358 1.         0.00761033
 1.         0.         0.         0.         0.         1.
 0.         0.01271128 0.9534459  0.         0.00744774 1.
 0.         0.         0.61518567 0.         0.         0.
 1.         1.         0.         0.         0.56771612 0.53186162]"
100,"11,379,952",0.000000,0.215507,27/36 (75.00%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.86013369 1.
 1.         0.         0.         0.23619149 0.         0.16091048
 0.         0.         0.40745613 0.84020623 0.37758221 0.60177591
 1.         1.         0.         0.63762639 0.         0.57042748]"
