Number,ID,Fitness,Runtime,Preprocessed,Result
58,"10,443,070",0.000000,0.755286,24/36 (66.67%),"[1.         0.         1.         1.         0.36023415 1.
 1.         0.         0.         0.04615842 0.1799292  0.56284301
 0.         1.         0.         1.         0.         0.
 0.         1.         0.         0.90187841 0.         1.
 1.         0.         1.         0.27413983 0.         1.
 1.         0.         1.         0.         0.         0.        ]"
59,"10,481,179",0.000000,9.271315,20/36 (55.56%),"[1.         0.         0.98576848 0.51690199 0.31619975 0.68515658
 1.         0.         0.45247622 0.         0.         0.74960002
 0.         0.         0.         1.         1.         0.
 1.         0.         0.         0.         0.         0.38275184
 1.         0.         0.69701417 0.75729841 0.49052402 0.
 0.         0.48391003 0.29330858 0.         1.         0.65572305]"
60,"10,508,417",2.000000,19.193229,7/36 (19.44%),"[1.         0.         0.21396881 0.         1.         0.11016821
 1.         0.         0.         0.         0.70770955 0.
 0.         0.13582775 0.05285975 0.0742645  0.44553253 0.7984023
 0.         0.10474766 1.         0.83903107 0.         0.84006365
 0.01404232 0.1630989  0.         0.15255134 0.23885415 0.03766956
 0.24331734 0.93858785 1.         0.0050075  1.         0.51477066]"
61,"10,527,286",0.000000,2.129769,22/36 (61.11%),"[0.         0.         0.88820307 0.69160125 0.         0.53633279
 0.         0.         0.         0.40230697 0.         0.92711542
 0.98824306 0.         1.         0.         1.         0.
 0.74370137 0.         1.         0.         1.         0.
 0.         1.         0.         0.97188397 0.         1.
 0.         1.         0.         1.         0.         1.        ]"
62,"10,535,581",0.000000,0.089660,25/36 (69.44%),"[0.         0.3777334  1.         0.99099014 0.         1.
 1.         1.         0.15095576 0.26189573 0.         1.
 0.         0.         0.35049412 0.85527933 0.98968971 0.
 1.         1.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.
 1.         1.         0.         0.         0.         0.        ]"
63,"10,549,902",0.000000,3.809593,22/36 (61.11%),"[0.78653534 0.37857776 0.82651626 0.96111117 0.         0.
 0.6141757  0.35009277 0.         0.45043477 0.         0.
 0.         0.56120391 0.50659742 0.         0.         1.
 0.6112322  0.33843723 0.         1.         0.         1.
 0.92336761 0.         0.         1.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
64,"10,552,573",1.000000,18.516424,17/36 (47.22%),"[0.         1.         1.         0.         0.61558503 0.33335659
 0.0212806  0.         0.         0.42580364 1.         0.
 1.         0.02421176 0.8770553  1.         0.         1.
 1.         0.         0.37961195 0.         0.         1.
 0.         0.08136116 0.8770553  0.12738995 0.         0.
 1.         1.         0.         0.         1.         1.        ]"
65,"10,579,331",1.000000,18.299457,17/36 (47.22%),"[0.         1.         0.         1.         1.         0.
 0.         1.         0.         0.         0.         0.10259399
 0.87204474 0.         0.82738814 1.         0.         0.
 0.83202256 0.12699365 0.         0.         0.81268486 1.
 0.         0.12738975 0.         0.10252049 0.         0.
 0.         0.82391281 1.         0.         1.         1.        ]"
66,"10,587,298",1.000000,19.094892,8/36 (22.22%),"[2.48165075e-02 0.00000000e+00 6.15535916e-01 4.78413966e-01
 8.34346902e-01 8.93226353e-01 9.95734748e-01 4.84696811e-01
 9.95734748e-01 0.00000000e+00 3.40041293e-01 0.00000000e+00
 9.82056843e-01 3.53239342e-03 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.52720742e-01 2.97310653e-04 3.99425046e-01
 8.32521514e-01 7.90951168e-01 0.00000000e+00 0.00000000e+00
 7.83027575e-01 6.78070481e-01 2.09854218e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.47648956e-02
 9.13614717e-01 9.11403836e-01 0.00000000e+00 0.00000000e+00]"
67,"10,589,578",2.000000,19.063620,10/36 (27.78%),"[0.25746892 0.77947495 0.         0.         0.         0.
 0.41861397 0.95265359 0.         0.         1.         1.
 0.29082769 0.         0.80689714 0.         0.         0.
 0.88166398 0.         0.96346814 0.42117033 0.86176321 0.
 0.84393043 0.         0.11843745 0.32166967 0.75658805 0.38442808
 0.08873658 0.29203848 0.91970955 0.84160776 0.         0.24599379]"
