Number,ID,Fitness,Runtime,Preprocessed,Result
69,"10,598,632",2.000000,48.669913,7/36 (19.44%),"[1.         1.         0.         0.60083905 0.60397616 0.03672645
 0.         0.         1.         0.06013031 0.         0.
 0.         0.         1.         0.         0.03931324 0.
 0.         0.         0.         0.25255093 0.         0.60083905
 1.         1.         0.         0.         0.         0.60083905
 0.         0.         0.         0.60083905 0.60083905 0.0697713 ]"
70,"10,611,067",1.000000,48.739708,9/36 (25.00%),"[0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 6.51764590e-02 1.00000000e+00 1.00000000e+00 0.00000000e+00
 6.45284032e-01 4.74125734e-01 1.47310912e-01 6.45284032e-01
 6.45284032e-01 1.21572332e-04 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 3.48088780e-02 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 3.88113946e-01 7.89360894e-02]"
71,"10,643,789",1.000000,49.541552,10/36 (27.78%),"[0.         0.         0.         1.         1.         0.
 1.         0.         0.40467733 0.         0.         1.
 0.73037499 0.11249046 0.12683755 0.         0.         1.
 0.         0.         1.         0.89686689 0.         0.
 0.64187578 1.         0.         0.         0.         0.89686689
 0.         0.         0.77934106 1.         0.         0.90341064]"
72,"10,672,197",0.000000,0.378211,23/36 (63.89%),"[0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.76876266 0.         1.         0.         0.         0.
 0.79707946 0.         1.         0.         0.         1.
 0.         1.         0.         1.         0.17821611 1.
 0.         1.         0.         1.         0.         0.        ]"
73,"10,683,662",0.000000,0.258237,28/36 (77.78%),"[0.         1.         1.         0.         1.         1.
 1.         0.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.87618959 0.65245548
 0.         0.         0.         0.38422502 0.         0.33042029
 1.         1.         0.         1.         1.         0.1468825 ]"
74,"10,696,087",2.000000,49.183111,6/36 (16.67%),"[0.         0.93001829 0.         0.         1.         1.
 0.         1.         0.         0.87489693 0.         0.
 1.         0.         0.         0.87489693 0.         0.
 0.         0.87489693 1.         0.         1.         0.83636935
 0.         0.         0.         1.         0.         0.
 0.         0.         0.         0.84747432 0.         0.        ]"
75,"10,701,184",2.000000,48.655313,8/36 (22.22%),"[0.         1.         0.         1.         0.         0.
 0.         1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 0.         0.         0.         0.         0.         1.
 0.9925833  0.         0.97590712 1.         0.28884626 1.
 0.88127919 0.         0.         0.         0.59439591 0.        ]"
76,"10,713,003",0.000000,1.015530,26/36 (72.22%),"[0.        1.        0.5722313 0.        0.        0.        1.
 0.        0.        0.        1.        1.        1.        0.
 1.        1.        0.        0.        0.        1.        0.
 0.        1.        1.        0.        1.        0.        0.
 0.        0.        0.        0.        0.        0.        1.
 1.       ]"
77,"10,754,124",0.000000,0.078553,30/36 (83.33%),"[1.         0.         1.         1.         0.         0.
 1.         0.         0.         0.         1.         0.
 0.         1.         1.         0.         1.         0.
 1.         0.         0.         1.         0.         1.
 1.         0.47938894 0.         1.         0.         1.
 0.         0.70210944 1.         0.         0.         0.        ]"
78,"10,781,445",0.000000,0.031250,36/36 (100.00%),"[0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0.
 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
