Number,ID,Fitness,Runtime,Preprocessed,Result
61,"10,527,286",0.000000,0.580236,22/36 (61.11%),"[0.         0.01478086 0.70311777 0.96653154 0.31217027 1.
 0.         0.         0.         0.36252176 0.         1.
 0.80406121 0.         1.         0.         1.         0.
 0.7867318  0.         1.         0.         1.         0.
 0.         1.         0.         0.79127385 0.         1.
 0.         0.59575711 0.00504612 0.96560837 0.         1.        ]"
62,"10,535,581",0.000000,0.268193,25/36 (69.44%),"[0.         0.         1.         0.6256742  0.         1.
 0.71964377 1.         0.127988   0.16964026 0.         1.
 0.         0.         0.3048532  0.70130454 1.         0.
 1.         1.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.
 1.         1.         0.         0.         0.         0.        ]"
63,"10,549,902",0.000000,0.395039,22/36 (61.11%),"[0.69452839 0.07072079 1.         0.74497491 0.         0.
 0.76942108 0.40435176 0.17420828 0.48221491 0.         0.
 0.         0.67865167 1.         0.         0.         1.
 0.93057881 0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
64,"10,552,573",1.000000,19.492059,17/36 (47.22%),"[0.         1.         1.         0.         1.         0.
 0.         0.         0.         0.         1.         0.
 1.         0.         0.9667423  0.28881396 0.         1.
 1.         0.         0.53554866 0.         0.         1.
 0.         0.59923658 0.         0.11716065 0.         0.
 0.         0.71318934 0.         0.         1.         1.        ]"
65,"10,579,331",0.000000,0.828473,17/36 (47.22%),"[0.         1.         0.         1.         1.         0.
 0.         1.         0.         0.         0.         1.
 0.         0.         1.         1.         0.10210537 0.78964934
 0.52724262 1.         0.06596209 0.38861797 0.         0.
 0.15283585 0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
66,"10,587,298",1.000000,20.875525,8/36 (22.22%),"[0.34997272 1.         0.49248579 0.77328416 1.         0.
 0.2503986  0.58476991 0.40036883 0.01354844 0.         0.
 0.70948477 0.23158519 1.         0.         1.         0.54140594
 0.85544925 0.45567705 0.77618569 0.         0.         0.
 0.26723122 0.10981418 0.29779372 0.         1.         1.
 1.         0.68205218 0.03509831 0.         0.         0.        ]"
67,"10,589,578",1.000000,20.211304,10/36 (27.78%),"[0.81167365 1.         0.         0.         0.         0.
 0.39719474 0.         0.         0.         1.         1.
 0.04458513 1.         0.41947404 0.43800956 0.         0.
 0.         0.9017733  0.34819449 0.16898321 1.         0.7830094
 0.18188053 0.         0.63446283 0.58986097 0.42528289 0.
 0.89440618 1.         0.20241952 0.06645544 1.         0.64472848]"
68,"10,591,262",1.000000,20.961512,10/36 (27.78%),"[0.         0.50482291 0.         0.27368247 0.38725854 0.
 0.13458172 1.         0.18782034 1.         0.04585945 0.81888337
 1.         0.00204775 0.34343445 0.81888337 0.         1.
 0.06960752 1.         1.         0.09194405 1.         0.
 0.81888337 0.42472097 0.         0.         0.         1.
 0.58856417 0.         1.         1.         0.         1.        ]"
69,"10,598,632",2.000000,21.258328,7/36 (19.44%),"[1.         1.         0.         0.47628458 0.95825961 0.62855708
 0.         0.         0.44215824 0.         0.2131795  0.42182648
 0.52073796 0.09195605 0.         0.90587797 0.6064218  0.31603183
 0.         0.         0.         0.         0.         0.785441
 0.56165679 0.91465701 0.1556015  0.53420471 0.         1.
 0.32083668 0.         0.10813933 0.62488163 0.03643364 0.        ]"
70,"10,611,067",1.000000,20.675792,9/36 (25.00%),"[0.56213065 0.         0.56240317 0.         0.0707043  1.
 1.         0.08006534 0.73643524 0.43699014 0.         1.
 0.34859266 1.         0.         0.         0.78465663 0.
 0.         1.         0.         0.3131057  1.         0.
 1.         0.         0.84265173 0.         0.36095451 0.
 1.         0.         1.         0.33640002 0.93506509 1.        ]"
