Number,ID,Fitness,Runtime,Preprocessed,Result
55,"10,291,921",3.350000,13.545081,5/36 (13.89%),"[0.76606847 0.50037933 0.17637558 0.01813572 0.79659079 0.
 0.         0.         0.         0.         0.64575122 0.
 0.79533333 0.74981369 0.32967292 0.79481778 0.         0.50537218
 0.         0.         0.57095364 0.69842172 0.         0.73070563
 1.         0.         0.31669691 0.         0.         0.
 1.         0.         0.         0.79648293 0.77630727 0.24863304]"
56,"10,300,640",1.200000,11.377033,21/36 (58.33%),"[0.07140704 0.71493403 0.99634199 0.         1.         1.
 0.2359597  0.93498514 0.         1.         0.         0.
 0.39789408 0.07468344 0.         1.         0.         1.
 0.75349082 0.68410796 0.13092186 0.         0.         1.
 0.98019224 0.14192364 0.         1.         1.         0.
 0.2394513  0.75682837 0.67193912 0.         0.         0.        ]"
57,"10,402,342",0.000000,3.114585,30/36 (83.33%),"[0.41844953 0.86169666 0.6214301  0.         1.         1.
 0.50942942 0.49870911 0.         1.         0.         0.
 0.56034366 0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
58,"10,443,070",0.800000,11.266675,24/36 (66.67%),"[1.         0.         1.         0.87727205 0.         1.
 1.         0.         0.         0.         0.18347695 0.52429733
 0.         1.         0.         1.         1.         0.
 0.         1.         0.         0.         0.         1.
 1.         0.         1.         0.7625773  0.         1.
 1.         0.         1.         0.         0.         0.        ]"
59,"10,481,179",1.600000,11.852117,20/36 (55.56%),"[1.         0.         0.         0.4902617  0.64032342 1.
 1.         0.         0.4766382  0.         0.         0.38487586
 0.         0.         0.         1.         1.         0.
 1.         0.         0.         0.         0.         1.
 1.         0.         0.         0.41963506 1.         1.
 0.         1.         0.98190173 0.         1.         0.        ]"
60,"10,508,417",2.800000,12.473879,7/36 (19.44%),"[1.         0.         0.65576888 0.68204147 0.         0.
 1.         0.         0.32369011 0.         0.80967371 0.90943
 0.         0.00169463 0.         0.23590324 0.         0.91307872
 0.         0.16826797 0.         0.98673578 0.82333866 0.
 0.56555311 0.99918504 0.46072498 0.         0.4276721  0.87222606
 0.         1.         0.90321548 0.36109388 1.         1.        ]"
61,"10,527,286",1.200000,11.408848,22/36 (61.11%),"[0.         0.85111023 0.71331968 0.23951903 0.97431953 0.86810656
 0.         0.         0.         0.39455777 0.         0.8511425
 0.00174337 0.         1.         0.         1.         0.
 0.67676432 0.         1.         0.         1.         0.
 0.5978772  1.         0.         0.43866648 0.         1.
 0.         0.41698496 1.         0.5875676  0.         1.        ]"
62,"10,535,581",1.200000,10.733955,25/36 (69.44%),"[0.1789571  0.86220378 0.45652143 0.79634749 0.         1.
 0.52584112 0.8769667  0.30931392 0.52039816 0.         1.
 0.         0.         0.38492053 0.82800577 0.12719845 0.
 1.         1.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.
 1.         1.         0.         0.         0.         0.        ]"
63,"10,549,902",0.800000,11.515376,22/36 (61.11%),"[1.         1.         0.16101832 1.         0.         0.
 1.         0.261826   0.         0.89185893 0.         0.
 0.26171012 1.         0.50934646 0.         0.         1.
 1.         0.19723352 0.         1.         0.         1.
 0.72771996 0.         0.         1.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
64,"10,552,573",1.600000,11.821431,17/36 (47.22%),"[0.         1.         1.         0.         1.         1.
 0.         0.         0.         1.         0.         0.
 0.37178244 0.         1.         1.         0.         1.
 1.         0.90410406 0.         1.         0.         1.
 0.         0.         0.30152473 0.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
65,"10,579,331",4.000000,12.542650,17/36 (47.22%),"[0.         1.         0.         1.         1.         0.
 0.         1.         0.         0.         0.         0.80969483
 0.07149812 0.         0.49474025 0.50587581 0.         0.53101644
 0.51517463 0.67687152 0.45203039 0.68296867 1.         0.15003027
 0.39053046 0.16040119 0.09214869 0.01830261 0.         0.
 0.90126834 0.51385574 0.9371947  0.         1.         1.        ]"
66,"10,587,298",4.700000,13.246795,8/36 (22.22%),"[1.         0.22927737 0.7425741  1.         0.         0.
 0.58988357 0.         0.32807405 0.         0.         0.
 0.         0.45003765 0.         1.         0.79774228 0.
 0.59233034 0.60047709 1.         0.00212832 0.         0.
 0.3265258  1.         0.24072539 0.         1.         1.
 1.         0.         1.         0.9143682  0.         0.        ]"
