Number,ID,Fitness,Runtime,Preprocessed,Result
69,"10,598,632",2.000000,14.764391,7/36 (19.44%),"[1.         1.         0.         1.         0.43705413 0.68449615
 0.         0.         0.47763699 0.54387768 0.09641242 0.74135022
 0.2144022  0.95361926 0.97561973 0.10671444 0.15765094 0.17122992
 0.65512638 0.25767973 0.35507484 0.31984921 0.47537693 0.58132083
 0.70922053 0.10085832 0.70817482 0.13520331 0.         0.83282641
 0.30870462 0.         0.6273016  0.082337   0.17203686 0.06907078]"
70,"10,611,067",1.000000,14.561553,9/36 (25.00%),"[0.88094321 0.1512243  0.23561775 0.01215042 0.23260387 0.42592666
 0.70547983 0.20548595 0.60798645 0.55398847 0.28362561 0.59038243
 0.04432762 0.43258596 0.         0.00924089 0.394648   0.68073438
 0.         1.         0.87643202 0.29979554 0.89267743 0.
 1.         0.         0.33938706 0.         0.60736618 0.
 1.         0.         1.         0.86576964 0.19970572 0.29471744]"
71,"10,643,789",1.000000,14.851767,10/36 (27.78%),"[0.29411717 0.11069857 0.         1.         1.         0.
 0.96801717 0.68212681 0.39549725 0.         0.         1.
 0.35574792 0.28421499 0.83223326 0.26800312 0.         1.
 0.29296926 0.29951898 0.57817027 0.04365757 0.6494623  0.
 0.706562   0.48489887 0.08994306 0.72271375 0.08638268 0.57919879
 0.50145186 0.01427425 0.21776923 0.76944432 0.33616702 0.56752458]"
72,"10,672,197",1.000000,12.742915,23/36 (63.89%),"[0.         0.71849228 0.         1.         0.         1.
 0.44010619 1.         0.         1.         0.         1.
 0.64443684 0.         1.         0.         0.         0.
 0.68157906 0.         1.         0.         0.49604197 0.09350247
 0.37409761 1.         0.         1.         0.35625159 0.17095636
 0.         0.87807601 0.40431295 0.91297581 0.         0.38339865]"
73,"10,683,662",0.000000,0.189395,28/36 (77.78%),"[0.         1.         1.         0.         1.         1.
 1.         0.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.546226   0.89081373
 0.         0.         0.         0.34990638 0.08796308 0.
 1.         1.         0.         0.5532706  0.67885619 0.        ]"
74,"10,696,087",1.000000,15.000243,6/36 (16.67%),"[0.06132838 0.27999895 1.         0.         1.         1.
 0.5777042  0.15809911 0.50434027 0.25480015 0.         0.
 0.51233188 0.28354961 0.39953547 0.16620434 0.54122147 0.73384139
 0.41046672 1.         1.         0.35465715 0.16129696 0.16192413
 0.33889181 0.         0.37970495 0.20365167 1.         1.
 0.26144511 0.29827179 0.55423372 0.62536933 0.         0.21794405]"
75,"10,701,184",3.000000,14.722418,8/36 (22.22%),"[0.         1.         0.         0.09637673 0.12080181 0.00150941
 0.         1.         0.         0.73183094 0.23918018 0.27167106
 0.43437843 0.         0.14856271 0.80598743 0.10658598 0.
 0.60747322 0.20256324 0.16662413 0.2165653  0.67324439 0.64991504
 0.85890683 0.01366737 0.16264885 0.21116723 0.20089203 0.
 0.         0.53491417 0.31455107 0.62279454 0.94330287 0.2207271 ]"
76,"10,713,003",1.000000,12.310023,26/36 (72.22%),"[0.51850327 0.55616792 0.21884071 0.22351804 0.         0.
 0.23711169 0.24557533 0.25559071 0.         1.         1.
 0.48903107 0.         0.71648395 0.72959707 0.         0.
 0.         1.         0.         0.         1.         1.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         1.         1.        ]"
77,"10,754,124",0.000000,0.250790,30/36 (83.33%),"[1.         0.         1.         1.         0.         0.
 1.         0.         0.         0.         1.         0.
 0.         1.         1.         0.         1.         0.
 0.93628279 0.         0.         1.         0.         1.
 0.60581775 0.3990929  0.         1.         0.         1.
 0.35030954 0.77167626 1.         0.         0.         0.        ]"
78,"10,781,445",0.000000,0.017440,36/36 (100.00%),"[0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0.
 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
79,"10,795,215",2.000000,13.944850,15/36 (41.67%),"[1.         1.         0.         0.3530464  0.14505135 0.31860225
 0.         0.         1.         0.         0.92657554 0.54122261
 1.         0.         1.         0.         0.         0.15987131
 1.         0.         0.         0.28290385 0.33930809 0.14081271
 0.         0.625807   1.         0.12188507 0.         0.53545929
 0.33510545 0.22828037 0.         0.42698509 0.06306376 0.51270022]"
80,"10,816,466",2.000000,14.010828,17/36 (47.22%),"[0.00000000e+00 1.00000000e+00 0.00000000e+00 7.78706284e-04
 7.34103037e-01 5.36441835e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 8.17517022e-01 3.21791992e-01 2.69256733e-01
 0.00000000e+00 0.00000000e+00 2.48164461e-03 2.02775361e-04
 9.24241669e-01 6.76993930e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.92272323e-01 4.44037766e-01 4.75626103e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 9.98533437e-01 5.71936960e-02 0.00000000e+00 0.00000000e+00
 2.65681946e-01 2.21444527e-01 5.57389289e-01 1.73129826e-01]"
81,"10,847,337",1.000000,12.648653,23/36 (63.89%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.1882985  0.74388306
 1.         0.         0.         0.41171197 0.0635079  0.58576702
 0.         1.         0.04792181 0.92719211 0.09768674 0.49619949
 0.04505822 0.82971974 0.         0.65302746 0.         0.4931907 ]"
82,"10,875,569",1.000000,12.852944,20/36 (55.56%),"[1.         0.         0.42894098 0.95891091 0.78528338 0.38511025
 1.         0.         0.1516012  0.         0.         0.43931833
 0.         0.         0.         1.         1.         0.
 1.         0.         0.3308625  0.         0.         0.55256572
 1.         0.         0.59254332 0.90221696 0.00392668 0.94021889
 0.         0.26486694 0.26655935 0.         0.00945835 0.31950183]"
83,"10,896,847",2.000000,14.953865,10/36 (27.78%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 6.91738396e-02
 1.00000000e+00 4.30744124e-01 0.00000000e+00 0.00000000e+00
 9.29603120e-05 1.00000000e+00 4.59164620e-01 9.11836970e-01
 1.00000000e+00 0.00000000e+00 3.07523309e-01 1.00000000e+00
 1.78263215e-01 8.75617788e-02 1.00000000e+00 0.00000000e+00
 5.84578506e-01 4.81352682e-01 6.71113425e-01 1.22580040e-01
 0.00000000e+00 4.23976558e-01 6.48836024e-01 3.70162955e-01
 1.00000000e+00 0.00000000e+00 6.87214851e-01 1.00000000e+00
 7.14801720e-03 2.52877668e-01 0.00000000e+00 3.41712426e-01]"
84,"10,930,056",0.000000,0.062673,28/36 (77.78%),"[0.26419644 0.31972309 0.         1.         1.         0.
 0.27008158 0.55071694 0.74430308 0.         0.         0.
 0.         0.10196786 0.19333116 0.         0.         0.
 1.         1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
85,"11,043,803",2.000000,14.557201,13/36 (36.11%),"[0.10939777 1.         0.81939889 0.13212502 0.28673987 0.47929373
 0.61392306 0.         0.         0.12649916 0.12589152 0.25859299
 0.         1.         1.         0.         0.57927119 0.70671358
 0.0344595  0.         0.         0.04056133 0.14121435 0.
 0.25224486 0.98831325 0.06699986 0.78192456 0.         1.
 0.08370764 0.84071937 0.25324425 0.57008914 0.         1.        ]"
86,"11,052,019",1.000000,14.655095,8/36 (22.22%),"[3.63772599e-01 1.90718972e-01 2.50522427e-05 9.29755516e-01
 2.57134233e-05 6.81871381e-01 8.16286436e-01 1.62745186e-01
 3.48616383e-01 9.28176376e-01 3.76993081e-01 7.30252096e-01
 9.68615296e-01 3.87938815e-01 0.00000000e+00 0.00000000e+00
 1.93315077e-01 4.06413160e-01 5.41947174e-02 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 6.97408644e-01 5.34451586e-01 0.00000000e+00 0.00000000e+00
 5.77689969e-01 2.15901772e-01 2.36040708e-01 2.99163832e-01
 7.52384739e-01 1.36860157e-01 5.89112507e-01 1.79096346e-01]"
87,"11,122,064",2.000000,15.167362,6/36 (16.67%),"[1.         0.41848407 0.         1.         1.         0.
 0.         1.         1.         0.         0.         0.
 0.         0.         0.         0.         0.         0.73597606
 0.3271105  0.53465561 1.         0.04870916 0.19753273 1.
 1.         0.         0.         0.         0.         0.0108291
 1.         0.32048008 0.         0.13760214 0.92259284 0.52334792]"
88,"11,142,331",0.000000,0.015624,31/36 (86.11%),"[0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 1.         0.         1.         0.         0.50685537 0.
 1.         0.         1.         0.         1.         0.06689182
 0.         0.         0.         0.         0.41175242 0.91530044
 0.         0.         1.         1.         0.         0.54371618]"
89,"11,156,823",1.000000,13.314275,19/36 (52.78%),"[1.         0.         0.05675295 0.2308075  0.29460075 0.64641075
 1.         0.         0.71399335 1.         0.         0.60312658
 0.         0.         0.         0.37262839 1.         0.441911
 0.         0.         1.         0.         0.63245012 0.44804754
 0.         0.         1.         0.         0.3173368  0.52181417
 1.         1.         0.         0.14882806 0.08977851 0.92453955]"
90,"11,244,092",1.000000,13.238177,15/36 (41.67%),"[1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 8.41077701e-01 3.68030219e-01 0.00000000e+00
 0.00000000e+00 1.06150176e-01 1.11874552e-01 7.71004413e-01
 1.89633899e-01 6.59648454e-06 7.04632431e-01 5.96710459e-01
 8.10616635e-01 3.23563333e-01 4.27807347e-01 1.60398330e-04
 3.92815920e-06 1.19485856e-01 6.10079095e-01 7.35404544e-02
 8.60047649e-01 6.34050875e-01 1.38860373e-01 7.53538039e-02]"
91,"11,257,378",3.000000,14.420969,8/36 (22.22%),"[2.60112088e-02 4.88908157e-01 1.01801724e-01 1.82684671e-01
 5.32395290e-01 6.70820305e-01 1.76809704e-02 0.00000000e+00
 9.22686478e-01 6.46894809e-01 2.70225401e-02 1.15646853e-02
 6.28500295e-02 0.00000000e+00 2.24569207e-01 1.63209490e-01
 0.00000000e+00 0.00000000e+00 1.03086431e-01 0.00000000e+00
 1.75749463e-01 3.77986393e-02 0.00000000e+00 1.00000000e+00
 6.22312433e-01 2.98270593e-01 5.07509923e-02 3.40462547e-04
 0.00000000e+00 1.00000000e+00 7.88532661e-01 7.75857395e-02
 5.07725946e-01 6.27961413e-01 4.68772924e-01 0.00000000e+00]"
92,"11,278,191",3.000000,15.954202,5/36 (13.89%),"[1.         1.         0.         1.         0.88467267 0.1409518
 0.         0.         0.20777109 0.13448394 0.28537207 0.60805815
 0.48483305 0.18763669 0.91238376 0.87043569 0.17102435 0.7396496
 0.00634436 0.24870522 0.41743556 0.         0.8766008  0.
 1.         0.81365946 0.43381773 0.5257056  0.14236859 0.19417694
 0.01616047 0.         0.         1.         0.         0.        ]"
93,"11,289,923",4.000000,15.852323,5/36 (13.89%),"[1.         1.         0.         0.         0.         0.87061722
 0.         0.         0.         0.         0.04917313 0.
 0.37741878 0.43422972 0.         0.43226044 0.33282859 1.
 0.61832657 0.         0.         0.12679074 0.         0.
 0.76425816 0.38103563 1.         1.         0.         0.88779881
 0.07380631 0.01703941 0.34489293 0.         0.23768911 0.64766063]"
94,"11,296,205",2.000000,14.854425,13/36 (36.11%),"[0.10245761 0.25335915 0.1434745  0.14267979 0.1502491  0.51283705
 0.         0.90155611 0.88550485 0.35436471 0.         0.64770258
 0.48591118 0.22717907 0.         0.84643135 0.35720012 0.37673841
 0.21304229 0.74082285 0.0298931  1.         0.         0.36043951
 0.57402229 0.         0.77054012 0.         1.         0.
 1.         0.03497924 1.         0.         1.         0.        ]"
95,"11,296,253",2.000000,12.846759,24/36 (66.67%),"[0.63697102 0.         1.         1.         0.         0.
 0.52725909 0.23212062 0.         0.         0.         0.
 0.11458288 1.         0.         1.         0.         1.
 0.25323424 0.04066283 0.         1.         0.         1.
 0.72588632 0.55909285 0.23159431 0.         1.         0.
 0.03796834 0.1133073  0.17558452 0.         1.         0.        ]"
96,"11,302,380",2.000000,13.928138,14/36 (38.89%),"[0.16744054 0.14647242 0.31471861 0.60287809 0.77960916 0.27414999
 0.36277147 0.52916269 0.66482239 0.07163782 0.         0.2319628
 0.         0.09513622 0.2414607  0.83704824 0.         0.59065753
 1.         0.         0.47194303 0.63076627 0.27497564 0.58448665
 1.         0.         0.         0.         0.36288283 0.31506583
 0.         0.         1.         1.         0.         0.69155457]"
97,"11,318,920",1.000000,12.654668,23/36 (63.89%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.28827594 0.7700412
 1.         0.         0.         0.11952488 0.4577247  0.72854383
 0.         1.         0.29695811 0.50816898 0.60618519 0.
 0.41654269 0.79411582 0.         0.3823536  0.07266062 0.48711286]"
98,"11,365,066",1.000000,12.350220,26/36 (72.22%),"[1.         0.         0.         0.         1.         1.
 1.         0.         0.         1.         0.         0.
 0.         0.48947978 0.         1.         0.         0.
 0.         0.51180074 0.63420628 0.         1.         0.
 0.77010227 0.42728322 0.23403556 0.         1.         0.
 0.92610253 0.49957427 0.32703622 0.82838002 0.         0.        ]"
99,"11,377,936",1.000000,14.204979,12/36 (33.33%),"[0.         0.35144587 0.77334895 0.20683754 0.33621688 0.08799544
 1.         0.         0.51448094 0.16930856 0.54907727 0.1953986
 1.         0.         0.47022412 0.07751399 0.75255925 0.29486821
 0.         0.25390706 1.         0.59144365 0.03033891 0.80510392
 0.         0.         0.         0.36859591 0.         0.56348391
 1.         1.         0.         0.50972241 0.82406542 0.48247956]"
100,"11,379,952",1.000000,12.338900,27/36 (75.00%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.3860225  1.
 1.         0.         0.         0.48192951 0.         0.99563505
 0.         0.         0.66495269 0.5127023  0.28900286 0.19066434
 1.         1.         0.         0.27179111 0.         0.39064165]"
