Number,ID,Fitness,Runtime,Preprocessed,Result
58,"10,443,070",0.000000,0.021209,24/36 (66.67%),"[1.         0.         0.92026027 1.         0.47005549 0.54421308
 1.         0.         0.         0.25721135 0.         1.
 0.         1.         0.         1.         0.         0.
 0.         1.         0.         0.92831948 0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.54888866 0.         0.         0.        ]"
59,"10,481,179",1.000000,13.984098,20/36 (55.56%),"[1.         0.         0.20077328 0.         0.62752888 1.
 1.         0.         0.49462381 0.         0.         0.47773762
 0.         0.         0.         1.         1.         0.
 1.         0.         0.         0.         0.         0.78982003
 1.         0.         0.41893499 0.47766051 0.2227365  0.36837788
 0.         1.         1.         0.         1.         0.60120614]"
60,"10,508,417",3.000000,14.882300,7/36 (19.44%),"[1.         0.         1.         0.95510074 0.11504812 0.37721522
 1.         0.         0.4344488  0.         0.31922504 0.15308901
 0.         0.12062105 0.03206878 0.01243404 0.73941412 0.52442821
 0.         0.42662966 1.         0.98127682 0.09047859 0.29470004
 0.44464953 0.14653254 0.02063103 0.16521729 0.92246016 0.13548194
 0.33135624 0.9329484  0.99729109 0.08799592 0.65657997 0.29557651]"
61,"10,527,286",0.000000,0.015939,22/36 (61.11%),"[0.         0.         1.         1.         0.         0.6799426
 0.         0.         0.         0.32968196 0.         1.
 0.8379498  0.         1.         0.         1.         0.
 0.7187131  0.         1.         0.         1.         0.
 0.         1.         0.         1.         0.         1.
 0.         0.98637581 0.16230461 0.98123046 0.         1.        ]"
62,"10,535,581",1.000000,12.944899,25/36 (69.44%),"[0.75829362 0.59818373 0.36851628 0.1310074  0.         1.
 0.13180952 0.22593186 0.69923066 0.14419254 0.         1.
 0.         0.         0.04675934 0.96636554 0.69725564 0.
 1.         1.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.
 1.         1.         0.         0.         0.         0.        ]"
63,"10,549,902",1.000000,13.414318,22/36 (61.11%),"[0.63385574 0.884718   0.19326746 0.06041357 0.         0.
 0.         0.44086331 0.51622997 0.7717308  0.         0.
 0.         0.34182733 0.18675943 0.         0.         1.
 0.72280139 1.         0.         1.         0.         1.
 0.42151541 0.         0.         1.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
64,"10,552,573",1.000000,13.564761,17/36 (47.22%),"[0.         1.         1.         0.         0.54141503 0.82764282
 0.01178803 0.         0.         0.         0.30770189 0.
 0.8366608  0.24219766 0.48843056 0.81220538 0.         1.
 1.         0.36104527 0.171689   0.99433567 0.         1.
 0.         0.02185141 0.4380708  0.12716712 0.         0.
 0.41273045 1.         1.         0.         1.         1.        ]"
65,"10,579,331",2.000000,14.249759,17/36 (47.22%),"[0.         1.         0.         1.         1.         0.
 0.         1.         0.         0.         0.         0.67571128
 0.31358426 0.         0.17465305 0.         0.13397966 0.36306871
 0.22514202 0.18416973 0.         0.20762609 0.84369129 0.74613254
 0.88321679 0.38042041 0.62956543 0.06055931 0.         0.
 0.54998291 0.49555216 0.55555569 0.         1.         1.        ]"
66,"10,587,298",2.000000,14.689926,8/36 (22.22%),"[0.         0.51227337 0.24699681 0.99966457 0.35373216 0.21970912
 0.         0.69075609 0.40398526 0.96908678 0.25217309 0.
 0.93052602 0.09023038 1.         0.00308646 0.91106887 1.
 0.99229098 0.45665316 0.24901697 0.26316893 0.         0.
 0.28264837 0.79523769 0.95594484 0.         1.         1.
 0.         0.12704153 0.49245725 0.         0.         0.        ]"
67,"10,589,578",3.000000,15.333700,10/36 (27.78%),"[0.         0.87359213 0.         0.         0.         0.
 0.         0.         0.59991233 0.         1.         1.
 1.         0.18535988 1.         0.32225946 0.         0.
 0.         0.27376017 0.05954089 0.5725471  1.         0.
 0.         0.         0.         0.29034056 0.36379329 1.
 0.29688424 0.28848573 1.         1.         0.         1.        ]"
68,"10,591,262",2.000000,15.534857,10/36 (27.78%),"[0.98559866 0.         0.43946039 0.         0.49623302 0.
 1.         0.32220528 0.5152022  0.91655522 0.         1.
 0.         0.32517772 0.         0.47229391 0.40297843 0.
 1.         0.74266159 0.         0.78813096 1.         0.
 0.42875282 0.42261638 0.         0.         0.         1.
 0.86899915 0.         1.         1.         0.         1.        ]"
69,"10,598,632",1.000000,15.092314,7/36 (19.44%),"[1.         1.         0.         0.         0.84827808 1.
 0.         0.         1.         1.         0.         0.
 0.         0.         0.         0.         1.         1.
 0.         0.01069959 0.30158892 0.27800414 0.41956614 0.09058211
 1.         0.         1.         0.29914417 0.         0.
 1.         0.         0.70288888 0.         1.         1.        ]"
70,"10,611,067",2.000000,14.954574,9/36 (25.00%),"[0.         0.45067729 1.         0.         0.1405597  0.
 0.         0.         1.         0.         0.20785943 1.
 0.3240022  0.53269728 0.         0.77546635 0.         1.
 0.         1.         0.         0.79947328 0.         0.
 1.         0.         0.         0.         0.32311785 0.08220881
 1.         0.         1.         1.         0.         1.        ]"
71,"10,643,789",2.000000,16.218846,10/36 (27.78%),"[0.99367835 0.24436011 0.         1.         1.         0.
 0.0048145  1.         0.06858355 0.         0.         1.
 0.         0.         1.         1.         0.         1.
 0.53354727 0.99770294 0.         0.         0.         0.
 0.         0.         0.07615554 0.24641938 0.7846462  0.58228072
 1.         1.         0.         1.         0.01116936 0.3422251 ]"
72,"10,672,197",0.000000,1.850451,23/36 (63.89%),"[0.         0.61994815 0.         1.         0.         1.
 0.20943914 1.         0.         1.         0.         1.
 0.5699728  0.         1.         0.         0.         0.
 0.7000442  0.         1.         0.         0.27405878 0.58190658
 0.44183469 1.         0.         1.         0.12461176 1.
 0.         0.76067369 0.32546753 0.78920818 0.         0.27385706]"
73,"10,683,662",0.000000,1.836447,28/36 (77.78%),"[0.         1.         1.         0.         1.         1.
 1.         0.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.80985043 0.51148662
 0.         0.         0.         0.25726621 0.31274943 0.29991444
 1.         1.         0.         0.50355225 0.62607229 0.        ]"
